IMG_639633014,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2537562250,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_641522609,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2531839408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_643348523,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_642555111,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_643886020,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_643886021,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_642555112,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2510065045,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2516653074,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2515154122,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_646564515,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_642555113,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_637000053,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2508501040,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2522572104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2513237151,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2518645580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_649633021,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2526164713,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_648028011,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2508501125,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2521172625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2508501124,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2515154189,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2513237083,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2513237082,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2511231144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2531839682,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2505313000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2503982034,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_640427129,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2534682027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2523533521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2558309150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_644736400,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_642555151,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_649989994,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2518285588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_637000231,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2541047091,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_651053062,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2529293220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_637000230,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_637000229,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2524023212,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_650716031,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_640427136,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2541047028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2513237165,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2513237150,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_644736347,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_646206250,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_646206265,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2531839286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2521172636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
IMG_2513237112,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2516653037,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2516493029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2523231079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
IMG_2522125015,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2518645587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_640069313,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_640753030,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_650716028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2511231003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2521172590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_648028033,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2523533526,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_651053077,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_646564585,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2519103190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_640069319,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2526164741,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2503128008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_641522635,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2508501021,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2513237199,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_651324096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2503283020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2518285616,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2556921005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_649633106,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2513020051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2519899633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2528311013,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_644736413,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2517572245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2523533611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
IMG_2523231025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_650716081,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_637000208,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2511231002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2558860146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_639633051,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_637000235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2545555856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2519103180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_649633004,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_650716008,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2528768012,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_639633003,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_643348541,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2541046984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_641228489,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_650716032,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2524614759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2529292992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_648276631,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_645058871,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_639633002,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_650716004,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2558309000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
IMG_2526164764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2513237334,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2508501005,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2519899535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2540341243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_639633065,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_651324043,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_640963026,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2522125081,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_641228479,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_649633001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2529293051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2513237326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_647000200,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2516143111,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_637000034,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_637000032,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_637000033,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_641522607,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2534681667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2534681668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2548877156,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2517093031,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_649633099,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2511231127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2556921627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2556921113,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2515154022,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2515154154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_650716078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2524023144,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2562617045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_649989970,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_651324084,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_648861006,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2531839589,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_649990021,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2541047009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_637000165,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_649633068,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_644736389,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2516493010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_646564551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2517287022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_644736388,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2516493026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2512564015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2518645588,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2517093014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2516143014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_639857020,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2562617047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2503283018,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2524614836,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_646311935,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_640427112,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2513237308,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_645951819,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2513237114,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2541047597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2517487021,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2523231050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2521172591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2528768146,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2526164694,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2521172650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2519899509,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2519899668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2510065087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2506520041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2510065060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2556921674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2509601034,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2524614862,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2524614513,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2512047037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_649633087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2509276016,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2509276010,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2509276013,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2506520000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_642555162,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2519899579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2531839535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_642555161,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_647533230,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2529292744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2513237183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2521172560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2524614741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2511231136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_642555169,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_637000344,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_637000343,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2534681913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2513237179,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_637000347,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2528768237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_651324110,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_637000345,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2511231060,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2519103160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2519103159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_637000342,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2531839604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_637000348,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2510065069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2509601014,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2504643008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_641522660,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2534681815,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2524614868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_638341237,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_641522659,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2523533544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2524023249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2510065063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2523231029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2524614664,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2508501047,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_646564556,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_637000194,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2512564004,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2527291626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_651324072,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2512564005,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2508501048,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2506783059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2515154118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2510065050,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2508501107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2508501051,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_646564502,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2510065015,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2513237155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2510461019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2502171186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2517572241,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2519899538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2516653075,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2504756059,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2516143012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2522125151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2561511042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_648276688,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2516653058,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2517487019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2508501010,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2517093044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2517287034,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2517287033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2524614657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2508501066,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2524614767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_637000166,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2521172692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2506520043,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2518285533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2519899631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2517572113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2519899667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2519103014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2519103013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2519899666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2522125115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2522125156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2518285529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2518285608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2518285527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2519103025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2522125060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2521172543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2518645583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2517572112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2519103027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2521172693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2521172674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2522125169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2519899690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_646564584,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2517572108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2522125138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2517572111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2523231052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2521172563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2519899645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2517572114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2519899632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2517572109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2517572110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2518285534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2519899671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2521172542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2518285528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2521172675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2521172666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2521172665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2518285532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2521172664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2521172544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2518285531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2522572153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2519899646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2517572115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2521172657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2519103016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2517572118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2517572116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2517572117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2521172659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2523533598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2517572098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2509276036,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2518285537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_643348585,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2508501110,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2513237365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2517093012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2506520049,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2556921650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2515154021,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2515154111,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_647533248,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_638341135,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2519899679,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_637000005,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_639633026,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2228664052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_639633019,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_640427107,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
